Move to Bar get empty_plastic_bottle place it on Side_Table okay .,Move ( Bar ) Find ( empty_plastic_bottle Bar  ) Grasp ( empty_plastic_bottle )  Move ( Side_Table ) Place ( empty_plastic_bottle Bar )
Would you bring Orange_Juice from Living_Sofa move to Reception_Table go to bed_room .,Move ( Living_Sofa ) Find ( Orange_Juice Living_Sofa ) Move ( Reception_Table ) Move ( bed_room )
Go to Living_Sofa get canned_juice  exit from Living_Room okay .,Move (  Living_Sofa  ) Find ( canned_juice Living_Sofa  ) Grasp ( canned_juice ) Move ( Living_Room )
Well move to Living_Table get Bath_Cleaner and come back .,Move ( Living_Table ) Grasp ( Bath_Cleaner ) Move ( Living_Table ) Grasp ( Bath_Cleaner ) Move ( HERE )
Go to bed_room  go to Living_Table er leave the apartment .,Move ( bed_room ) Move ( Living_Table )  Move ( apartment )
Go to lobby Grasp Chip_Star throw it into Dustbin okay .,Move (  lobby  ) Find ( Chip_Star lobby  ) Grasp ( Chip_Star ) Move ( Dustbin ) Place ( Chip_Star Dustbin ) 
Go to Living_Sofa then detect Red_Potato  take it .,Move ( Living_Sofa ) Find ( Red_Potato Living_Sofa ) Grasp ( Red_Potato )  Move ( Red_Potato )
Can you go to Living_Room Grasp Bleach  bring it to Bar .,Move ( Living_Room ) Find ( Bleach Living_Room ) Grasp ( Bleach ) Move ( Bar )  Find ( Bleach Bar ) Grasp ( Bleach ) Move ( Living_Room )
Go to Side_Table take Japanese_Dressing  leave the apartment please .,Move ( Side_Table ) Grasp ( Japanese_Dressing ) Move ( apartment )
Well get sauce from Bar go to Dining_Room move to Kitchen_Table .,Move ( Bar ) Grasp ( sauce ) Move ( Dining_Room ) Move ( Kitchen_Table )
Would you move to Kitchen_Table get rabbit_doll bring it to Dining_Sofa .,Move ( Kitchen_Table ) Find ( rabbit_doll Kitchen_Table  ) Grasp ( rabbit_doll ) Move ( Dining_Sofa )
Go to Living_Table go to Visitor_Room  and leave the apartment .,Move ( Living_Table )  Move ( Visitor_Room )  Move ( apartment )
Well move to Side_Table Grasp Strawberry_Juice then come back .,Move ( Side_Table ) Move ( Strawberry_Juice ) Move ( HERE )
Go to Dining_Room next find a person neayby get camera from Living_Sofa .,Move ( Dining_Room ) Find ( person ) Move ( Living_Sofa ) Grasp ( camera )
Go to Living_Sofa Grasp Cloth_Cleaner  leave the apartment please .,Move ( Living_Sofa ) Grasp ( Cloth_Cleaner ) Move ( apartment )
Go to Dining_Table  and  detect Blue_Potato Grasp it .,Move (  Dining_Table  ) Find ( Blue_Potato Dining_Table  ) Grasp ( Blue_Potato ) 
Go to kitchen  go to Bar then exit the apartment .,Move ( kitchen ) Move ( Bar )  Move ( apartment )
Would you go to Corridor Grasp Cup_Star finally come back .,Move ( Corridor ) Find ( Cup_Star Corridor ) Grasp ( Cup_Star )  Move ( HERE )
Go to Kitchen_Room Grasp Onion_Dressing throw it into Dustbin please .,Move ( Kitchen_Room ) Grasp ( Onion_Dressing ) Move ( Dustbin ) Place ( Onion_Dressing Dustbin  ) 
Can you move to Bar get Orange_Juice then come back .,Move ( Bar ) Grasp ( Orange_Juice ) Move ( HERE )
Go to Sofa  take Cloth_Cleaner put it on Reception_Table okay .,Move ( Sofa )  Grasp ( Cloth_Cleaner ) Move ( Reception_Table ) Place ( Cloth_Cleaner Sofa )
Move to Living_Sofa get Egg_Soup place it on Bar okay .,Move ( Living_Sofa ) Find ( Egg_Soup Living_Sofa  ) Grasp ( Egg_Soup )  Move ( Bar ) Place ( Egg_Soup Living_Sofa )
Go to Sofa  and  detect camera Grasp it .,Move (  Sofa  ) Find ( camera Sofa  ) Grasp ( camera ) 
Go to Dining_Room go to Living_Sofa  and exit from Living_Room .,Move ( Dining_Room ) Move ( Living_Sofa ) Move ( Living_Room )
Go to kitchen take bell_pepper put it on Side_Table please .,Move ( kitchen ) Find ( bell_pepper kitchen ) Grasp ( bell_pepper ) Move ( Side_Table ) Place ( bell_pepper Side_Table )
Move to Living_Sofa find a person neayby then follow a person .,Move (  Living_Sofa  ) Find ( person Living_Sofa  ) Follow ( pesron )
Go to Side_Table move to Kitchen_Table  then leave the apartment .,Move ( Side_Table ) Move ( Kitchen_Table ) Move ( apartment )
Well move to Bar get white_cup and come back .,Move ( Bar ) Grasp ( white_cup ) Move ( Bar ) Grasp ( white_cup ) Move ( HERE )
Go to kitchen next find a person neayby get Lemon_Tea from Living_Table .,Move ( kitchen ) Find ( person ) Move ( Living_Table ) Grasp ( Lemon_Tea )
Move to Sofa  Grasp toy_duck  leave the apartment please .,Move ( Sofa ) Find ( toy_duck Sofa  ) Grasp ( toy_duck ) Move ( apartment )
Go to Living_Table  and  detect sauce Grasp it .,Move (  Living_Table  ) Find ( sauce Living_Table  ) Grasp ( sauce ) 
Go to Sofa Grasp Orange_Juice  leave the apartment please .,Move ( Sofa ) Grasp ( Orange_Juice ) Move ( apartment )
Well go to Reception_Table  take Red_Tea finally come back .,Move ( Reception_Table ) Grasp ( Red_Tea ) Move ( HERE )
Go to Bar find a person neayby finally follow a person .,Move ( Bar ) Find ( person Bar  ) Follow ( person )
Go to Dining_Room Grasp Egg_Soup throw it into Dustbin please .,Move ( Dining_Room ) Grasp ( Egg_Soup ) Move ( Dustbin ) Place ( Egg_Soup Dustbin  ) 
Can you go to Visitor_Room get dog_doll then come back .,Move (  Visitor_Room  ) Find ( dog_doll Visitor_Room ) Grasp ( dog_doll ) Move ( HERE )
Go to Kitchen_Table get white_cup  exit from Visitor_Room okay .,Move (  Kitchen_Table  ) Find ( white_cup Kitchen_Table  ) Grasp ( white_cup ) Move ( Visitor_Room )
Go to Reception_Table move to Side_Table take white_cup .,Move ( Reception_Table ) Move ( Side_Table ) Find ( white_cup Reception_Table ) Grasp ( white_cup ) Move ( HERE )
Well go to Dining_Sofa  take tumbler finally come back .,Move ( Dining_Sofa ) Grasp ( tumbler ) Move ( HERE )
Go to Kitchen_Room go to Dining_Table  and exit from Living_Room .,Move ( Kitchen_Room ) Move ( Dining_Table ) Move ( Living_Room )
Go to Side_Table move to Living_Sofa take spray_bottle .,Move ( Side_Table ) Move ( Living_Sofa ) Find ( spray_bottle Side_Table ) Grasp ( spray_bottle ) Move ( HERE )
Move to Kitchen_Table  next detect Stick_Potato  get it .,Move ( Kitchen_Table ) Find ( Stick_Potato Kitchen_Table ) Grasp ( Stick_Potato )
Well get bell_pepper from Living_Sofa go to bed_room go to Living_Room .,Move ( Living_Sofa ) Find ( bell_pepper Living_Sofa  ) Grasp ( bell_pepper )  Move ( bed_room ) Move ( Living_Room )
Move to Dining_Table  Grasp pink_cup  leave the apartment please .,Move ( Dining_Table ) Find ( pink_cup Dining_Table  ) Grasp ( pink_cup ) Move ( apartment )
Go to lobby next find Bath_Cleaner Grasp it .,Move ( lobby ) Find ( Bath_Cleaner lobby ) Grasp ( Bath_Cleaner )
Go to bed_room  go to Bar er leave the apartment .,Move ( bed_room ) Move ( Bar )  Move ( apartment )
Go to Corridor Grasp Cup_Noodle place it on Living_Table okay .,Move ( Corridor ) Grasp ( Cup_Noodle ) Move ( Living_Table ) Place ( Cup_Noodle Living_Table )
Would you go to Sofa get toy_car carry it to Side_Table .,Move (  Sofa ) Find ( toy_car Sofa  ) Grasp ( toy_car )  Move ( Side_Table )
Go to Dining_Room Grasp rubik's_cube throw it into Dustbin please .,Move ( Dining_Room ) Grasp ( rubik's_cube ) Move ( Dustbin ) Place ( rubik's_cube Dustbin  ) 
Would you go to kitchen Grasp Korean_Soup finally come back .,Move ( kitchen ) Find ( Korean_Soup kitchen ) Grasp ( Korean_Soup )  Move ( HERE )
Well get nursing_bottle from Living_Sofa go to Dining_Room move to Dining_Table .,Move ( Living_Sofa ) Grasp ( nursing_bottle ) Move ( Dining_Room ) Move ( Dining_Table )
Go to Kitchen_Room Grasp Green_Tea throw it into Dustbin okay .,Move (  Kitchen_Room  ) Find ( Green_Tea Kitchen_Room  ) Grasp ( Green_Tea ) Move ( Dustbin ) Place ( Green_Tea Dustbin ) 
Go to Reception_Table  take Japanese_Dressing put it on Sofa okay .,Move ( Reception_Table )  Grasp ( Japanese_Dressing ) Move ( Sofa ) Place ( Japanese_Dressing Reception_Table )
Go to Living_Table move to Side_Table  then leave the apartment .,Move ( Living_Table ) Move ( Side_Table ) Move ( apartment )
Can you move to Side_Table get spray_bottle then come back .,Move ( Side_Table ) Grasp ( spray_bottle ) Move ( HERE )
Well get Korean_Soup from Side_Table go to Corridor go to Dining_Room .,Move ( Side_Table ) Find ( Korean_Soup Side_Table  ) Grasp ( Korean_Soup )  Move ( Corridor ) Move ( Dining_Room )
Go to Dining_Table next detect Red_Potato  take it .,Move ( Dining_Table ) Find ( Red_Potato Dining_Table  ) Grasp ( Red_Potato )
Go to Living_Room Grasp cubic_clock throw it into Dustbin okay .,Move (  Living_Room  ) Find ( cubic_clock Living_Room  ) Grasp ( cubic_clock ) Move ( Dustbin ) Place ( cubic_clock Dustbin ) 
Move to Sofa and detect Green_Tea get it .,Move ( Sofa ) Find ( Green_Tea Sofa ) Grasp ( Green_Tea )
Go to Kitchen_Table Grasp sugar  leave the apartment please .,Move ( Kitchen_Table ) Grasp ( sugar ) Move ( apartment )
Would you move to Living_Sofa take rubik's_cube then come back .,Move ( Living_Sofa ) Find ( rubik's_cube Living_Sofa ) Grasp ( rubik's_cube ) Move ( HERE )
Would you go to bed_room Grasp Bleach finally come back .,Move ( bed_room ) Find ( Bleach bed_room ) Grasp ( Bleach )  Move ( HERE )
Move to Sofa  go to Living_Sofa then exit the apartment .,Move ( Sofa ) Move ( Living_Sofa ) Move ( apartment )
Go to lobby Grasp rubik's_cube throw it into Dustbin please .,Move ( lobby ) Grasp ( rubik's_cube ) Move ( Dustbin ) Place ( rubik's_cube Dustbin  ) 
Go to Visitor_Room take camera place it on Reception_Table okay .,Move (  Visitor_Room  ) Find ( camera Visitor_Room ) Grasp ( camera ) Move ( Reception_Table )
Go to Living_Room  move to Bar  finally leave the apartment .,Move ( Living_Room ) Move ( Bar )  Move ( apartment )
Would you go to Kitchen_Room Grasp Orange_Juice er come back .,Move ( Kitchen_Room ) Find ( Orange_Juice Kitchen_Room ) Move ( HERE )
Well get filled_ketchup from Dining_Sofa go to Visitor_Room move to Sofa .,Move ( Dining_Sofa ) Grasp ( filled_ketchup ) Move ( Visitor_Room ) Move ( Sofa )
Would you move to Reception_Table take canned_juice then come back .,Move ( Reception_Table ) Find ( canned_juice Reception_Table ) Grasp ( canned_juice ) Move ( HERE )
Go to lobby take empty_ketchup put it on Living_Table please .,Move ( lobby ) Find ( empty_ketchup lobby ) Grasp ( empty_ketchup ) Move ( Living_Table ) Place ( empty_ketchup Living_Table )
Would you bring filled_ketchup from Dining_Sofa go to Living_Sofa go to Sofa  .,Move ( Dining_Sofa ) Place ( filled_ketchup Dining_Sofa ) Move ( Living_Sofa ) Move ( Living_Sofa ) 
Would you go to Side_Table  take camera  bring it to Living_Sofa .,Move ( Side_Table ) Find ( camera Side_Table ) Grasp ( camera ) Move ( Living_Sofa )
Go to Living_Sofa next detect bell_pepper  take it .,Move ( Living_Sofa ) Find ( bell_pepper Living_Sofa  ) Grasp ( bell_pepper )
Well get sugar from Dining_Sofa go to lobby move to Kitchen_Table .,Move ( Dining_Sofa ) Grasp ( sugar ) Move ( lobby ) Move ( Kitchen_Table )
Go to Sofa find a person neayby  er follow a person .,Move ( Sofa ) Find ( person Sofa ) Follow ( person )
Would you go to lobby Grasp Bleach er come back .,Move ( lobby ) Find ( Bleach lobby ) Move ( HERE )
Go to Side_Table next detect dog_doll  take it .,Move ( Side_Table ) Find ( dog_doll Side_Table  ) Grasp ( dog_doll )
Go to kitchen then find a person neayby bring spray_bottle from Kitchen_Table .,Move ( kitchen ) Find ( person kitchen ) Move ( Kitchen_Table ) Grasp ( spray_bottle )
Go to Dining_Table get Seafood_Noodle  exit from Corridor okay .,Move (  Dining_Table  ) Find ( Seafood_Noodle Dining_Table  ) Grasp ( Seafood_Noodle ) Move ( Corridor )
Go to lobby take spray_bottle place it on Side_Table okay .,Move (  lobby  ) Find ( spray_bottle lobby ) Grasp ( spray_bottle ) Move ( Side_Table )
Go to Kitchen_Table take Seafood_Noodle put it on Bar please .,Move (  Kitchen_Table  ) Find ( Seafood_Noodle Kitchen_Table  ) Grasp ( Seafood_Noodle ) Plcae ( Seafood_Noodle Bar )
Go to Dining_Room next find hourglass Grasp it .,Move ( Dining_Room ) Find ( hourglass Dining_Room ) Grasp ( hourglass )
Can you bring canned_juice from Side_Table go to Kitchen_Room move to Sofa .,Move ( Side_Table ) Find ( canned_juice Side_Table  ) Grasp ( canned_juice ) Move ( Kitchen_Room ) ( Sofa )
Go to Corridor Grasp empty_ketchup throw it into Dustbin please .,Move ( Corridor ) Grasp ( empty_ketchup ) Move ( Dustbin ) Place ( empty_ketchup Dustbin  ) 
Well move to Side_Table get apple and come back .,Move ( Side_Table ) Grasp ( apple ) Move ( Side_Table ) Grasp ( apple ) Move ( HERE )
Go to Living_Sofa find a person neayby finally follow a person .,Move ( Living_Sofa ) Find ( person Living_Sofa  ) Follow ( person )
Go to Living_Room  go to Living_Sofa er leave the apartment .,Move ( Living_Room ) Move ( Living_Sofa )  Move ( apartment )
Can you go to Side_Table take Bleach carry it to Bar .,Move ( Side_Table  ) Find ( Bleach Side_Table ) Grasp ( Bleach ) Move ( Bar )
Go to Living_Sofa take Bath_Cleaner  leave the apartment please .,Move ( Living_Sofa ) Grasp ( Bath_Cleaner ) Move ( apartment )
Would you move to Living_Table take Strawberry_Juice then come back .,Move ( Living_Table ) Find ( Strawberry_Juice Living_Table ) Grasp ( Strawberry_Juice ) Move ( HERE )
Go to Sofa then detect toy_duck  take it .,Move ( Sofa ) Find ( toy_duck Sofa ) Grasp ( toy_duck )  Move ( toy_duck )
Go to Visitor_Room  go to Bar then exit the apartment .,Move ( Visitor_Room ) Move ( Bar )  Move ( apartment )
Go to Corridor get cigarette throw it into Dustbin please .,Move ( Corridor ) Find ( cigarette Corridor ) Grasp ( cigarette ) Move ( Dustbin ) Place ( cigarette Dustbin )
Move to Sofa and detect salt get it .,Move ( Sofa ) Find ( salt Sofa ) Grasp ( salt )
Well go to Kitchen_Table  take Cup_Star  bring it to Reception_Table .,Move (  Kitchen_Table ) Find ( Cup_Star Kitchen_Table  ) Grasp ( Cup_Star )  Move ( Reception_Table )
Go to Side_Table get Lemon_Tea  exit from Corridor okay .,Move (  Side_Table  ) Find ( Lemon_Tea Side_Table  ) Grasp ( Lemon_Tea ) Move ( Corridor )
Go to Dining_Table find a person neayby  er follow a person .,Move ( Dining_Table ) Find ( person Dining_Table ) Follow ( person )
Go to Visitor_Room go to Dining_Sofa  and exit from kitchen .,Move ( Visitor_Room ) Move ( Dining_Sofa ) Move ( kitchen )
Would you go to Living_Room Grasp soysauce finally come back .,Move ( Living_Room ) Find ( soysauce Living_Room ) Grasp ( soysauce )  Move ( HERE )
Move to Sofa  go to Side_Table then exit the apartment .,Move ( Sofa ) Move ( Side_Table ) Move ( apartment )
Go to Side_Table find a person neayby finally follow a person .,Move ( Side_Table ) Find ( person Side_Table  ) Follow ( person )
Go to Side_Table next detect bell_pepper  take it .,Move ( Side_Table ) Find ( bell_pepper Side_Table  ) Grasp ( bell_pepper )
Go to Reception_Table take toy_car put it on Kitchen_Table please .,Move (  Reception_Table  ) Find ( toy_car Reception_Table  ) Grasp ( toy_car ) Plcae ( toy_car Kitchen_Table )
Go to Dining_Table next detect toy_duck  take it .,Move ( Dining_Table ) Find ( toy_duck Dining_Table  ) Grasp ( toy_duck )
Would you go to Dining_Sofa get twin_bell_alarm_clock carry it to Reception_Table .,Move (  Dining_Sofa ) Find ( twin_bell_alarm_clock Dining_Sofa  ) Grasp ( twin_bell_alarm_clock )  Move ( Reception_Table )
Go to bed_room  find a person neayby  finally follow a person .,Move ( bed_room ) Find ( person bed_room ) Follow ( person )
Go to Dining_Sofa  take Green_Tea put it on Bar okay .,Move ( Dining_Sofa )  Grasp ( Green_Tea ) Move ( Bar ) Place ( Green_Tea Dining_Sofa )
Go to kitchen and find a person neayby bring Orange_Juice from Dining_Sofa .,Move ( kitchen ) Find ( person kitchen ) Move ( Dining_Sofa ) Grasp ( Orange_Juice )  Move ( person )
Go to Visitor_Room next find Dish_Cleaner take it .,Move (  Visitor_Room  ) Find ( Dish_Cleaner Visitor_Room  ) Grasp ( Dish_Cleaner ) 
Go to Visitor_Room  move to Reception_Table  finally leave the apartment .,Move ( Visitor_Room ) Move ( Reception_Table )  Move ( apartment )
Go to Visitor_Room next find Seafood_Noodle Grasp it .,Move ( Visitor_Room ) Find ( Seafood_Noodle Visitor_Room ) Grasp ( Seafood_Noodle )
Go to kitchen get Brown_Tea throw it into Dustbin please .,Move ( kitchen ) Find ( Brown_Tea kitchen ) Grasp ( Brown_Tea ) Move ( Dustbin ) Place ( Brown_Tea Dustbin )
Go to Sofa find a person neayby  er follow a person .,Move ( Sofa ) Find ( person Sofa ) Follow ( person )
Would you bring filled_ketchup from Sofa go to Reception_Table go to Living_Sofa  .,Move ( Sofa ) Place ( filled_ketchup Sofa ) Move ( Reception_Table ) Move ( Reception_Table ) 
Would you go to Living_Table take filled_plastic_bottle er come back .,Move ( Living_Table ) Find ( filled_plastic_bottle Living_Table ) Grasp ( filled_plastic_bottle ) Move ( HERE )
Go to Living_Room  move to Kitchen_Table  finally leave the apartment .,Move ( Living_Room ) Move ( Kitchen_Table )  Move ( apartment )
Go to Bar go to Visitor_Room  and exit the apartment .,Move ( Bar ) Move ( Bar ) Move ( apartment )
Go to Reception_Table find a person neayby finally follow a person .,Move ( Reception_Table ) Find ( person Reception_Table  ) Follow ( person )
Can you go to Visitor_Room Grasp Strawberry_Juice  bring it to Sofa .,Move ( Visitor_Room ) Find ( Strawberry_Juice Visitor_Room ) Grasp ( Strawberry_Juice ) Move ( Sofa )  Find ( Strawberry_Juice Sofa ) Grasp ( Strawberry_Juice ) Move ( Visitor_Room )
Can you bring Cup_Noodle from Sofa go to Dining_Room move to Living_Table .,Move ( Sofa ) Find ( Cup_Noodle Sofa  ) Grasp ( Cup_Noodle ) Move ( Dining_Room ) ( Living_Table )
Go to Dining_Sofa take camera put it on Kitchen_Table please .,Move (  Dining_Sofa  ) Find ( camera Dining_Sofa  ) Grasp ( camera ) Plcae ( camera Kitchen_Table )
Well move to Reception_Table Grasp nursing_bottle then come back .,Move ( Reception_Table ) Move ( nursing_bottle ) Move ( HERE )
Go to lobby er find a person neayby bring Bleach from Sofa .,Move ( lobby ) Find ( person lobby ) Move ( Sofa ) Grasp ( Bleach )
Go to Dining_Room er find a person neayby bring Seafood_Noodle from Kitchen_Table .,Move ( Dining_Room ) Find ( person Dining_Room ) Move ( Kitchen_Table ) Grasp ( Seafood_Noodle )
Would you move to Kitchen_Table Grasp salt and come back .,Move ( Kitchen_Table ) Grasp ( salt ) Move ( HERE )
