Call a person then ask for an order get bell_pepper from Living_Sofa .,Say ( person ) Listen ( bell_pepper ) Move ( Living_Sofa ) Find ( bell_pepper Living_Sofa ) Grasp ( bell_pepper ) Move ( bell_pepper ) Place ( bell_pepper Living_Sofa ) 
Move to Living_Table go to Reception_Table then exit the apartment .,Move ( Living_Table ) Move ( Reception_Table ) Move ( apartment )
Go to Kitchen_Table then detect Red_Potato take it .,Move ( Kitchen_Table ) Find ( Red_Potato Kitchen_Table ) Grasp ( Red_Potato ) Move ( Red_Potato )
Go to Reception_Table find a person neayby finally follow a person .,Move ( Reception_Table ) Find ( person Reception_Table ) Follow ( person )
Would you go to Living_Table take hourglass er come back .,Move ( Living_Table ) Find ( hourglass Living_Table ) Grasp ( hourglass ) Move ( HERE )
Go to kitchen go to Kitchen_Table er leave the apartment .,Move ( kitchen ) Move ( Kitchen_Table ) Move ( apartment )
Go to Living_Sofa then detect Red_Tea take it .,Move ( Living_Sofa ) Find ( Red_Tea Living_Sofa ) Grasp ( Red_Tea ) Move ( Red_Tea )
Would you move to Kitchen_Table take toy_duck then come back .,Move ( Kitchen_Table ) Find ( toy_duck Kitchen_Table ) Grasp ( toy_duck ) Move ( HERE )
Go to Dining_Room move to Sofa finally leave the apartment .,Move ( Dining_Room ) Move ( Sofa ) Move ( apartment )
Go to kitchen next find a person neayby get Japanese_Dressing from Bar .,Move ( kitchen ) Find ( person ) Move ( Bar ) Grasp ( Japanese_Dressing )
Go to lobby find a person neayby finally follow a person .,Move ( lobby ) Find ( person lobby ) Follow ( person )
Would you go to Side_Table take nursing_bottle er come back .,Move ( Side_Table ) Find ( nursing_bottle Side_Table ) Grasp ( nursing_bottle ) Move ( HERE )
Well go to Dining_Table take Strawberry_Juice bring it to Kitchen_Table .,Move ( Dining_Table ) Find ( Strawberry_Juice Dining_Table ) Grasp ( Strawberry_Juice ) Move ( Kitchen_Table )
Would you go to bed_room Grasp Korean_Soup finally come back .,Move ( bed_room ) Find ( Korean_Soup bed_room ) Grasp ( Korean_Soup ) Move ( HERE )
Go to Corridor Grasp Long_Potato place it on Living_Sofa okay .,Move ( Corridor ) Grasp ( Long_Potato ) Move ( Living_Sofa ) Place ( Long_Potato Living_Sofa )
Go to Reception_Table move to Sofa take Cloth_Cleaner .,Move ( Reception_Table ) Move ( Sofa ) Find ( Cloth_Cleaner Reception_Table ) Grasp ( Cloth_Cleaner ) Move ( HERE )
Move to Dining_Sofa next detect Long_Potato get it .,Move ( Dining_Sofa ) Find ( Long_Potato Dining_Sofa ) Grasp ( Long_Potato )
Would you go to Living_Room Grasp pink_cup er come back .,Move ( Living_Room ) Find ( pink_cup Living_Room ) Move ( HERE )
Go to Kitchen_Room next find toy_car take it .,Move ( Kitchen_Room ) Find ( toy_car Kitchen_Room ) Grasp ( toy_car ) 
Would you bring empty_plastic_bottle from Reception_Table move to Dining_Sofa go to lobby .,Move ( Reception_Table ) Find ( empty_plastic_bottle Reception_Table ) Move ( Dining_Sofa ) Move ( lobby )
Move to Dining_Sofa next detect soysauce get it .,Move ( Dining_Sofa ) Find ( soysauce Dining_Sofa ) Grasp ( soysauce )
Go to Corridor Grasp Bath_Cleaner throw it into Dustbin okay .,Move ( Corridor ) Find ( Bath_Cleaner Corridor ) Grasp ( Bath_Cleaner ) Move ( Dustbin ) Place ( Bath_Cleaner Dustbin ) 
Well get Blue_Potato from Living_Sofa go to bed_room go to Living_Room .,Move ( Living_Sofa ) Find ( Blue_Potato Living_Sofa ) Grasp ( Blue_Potato ) Move ( bed_room ) Move ( Living_Room )
Go to lobby next find Dish_Cleaner take it .,Move ( lobby ) Find ( Dish_Cleaner lobby ) Grasp ( Dish_Cleaner ) 
Go to Reception_Table then detect bell_pepper take it .,Move ( Reception_Table ) Find ( bell_pepper Reception_Table ) Grasp ( bell_pepper ) Move ( bell_pepper )
Would you go to Dining_Sofa take Bleach er come back .,Move ( Dining_Sofa ) Find ( Bleach Dining_Sofa ) Grasp ( Bleach ) Move ( HERE )
Call a person then ask for an order get Blue_Potato from Sofa .,Say ( person ) Listen ( Blue_Potato ) Move ( Sofa ) Find ( Blue_Potato Sofa ) Grasp ( Blue_Potato ) Move ( Blue_Potato ) Place ( Blue_Potato Sofa ) 
Would you move to Reception_Table Grasp Egg_Soup and come back .,Move ( Reception_Table ) Grasp ( Egg_Soup ) Move ( HERE )
Go to lobby next find salt take it .,Move ( lobby ) Find ( salt lobby ) Grasp ( salt ) 
Go to Kitchen_Table take Red_Tea put it on Reception_Table please .,Move ( Kitchen_Table ) Find ( Red_Tea Kitchen_Table ) Grasp ( Red_Tea ) Plcae ( Red_Tea Reception_Table )
Go to bed_room go to Living_Table then exit the apartment .,Move ( bed_room ) Move ( Living_Table ) Move ( apartment )
Can you go to Sofa take white_cup carry it to Reception_Table .,Move ( Sofa ) Find ( white_cup Sofa ) Grasp ( white_cup ) Move ( Reception_Table )
Go to Living_Sofa find a person neayby finally follow a person .,Move ( Living_Sofa ) Find ( person Living_Sofa ) Follow ( person )
Go to Reception_Table take empty_ketchup put it on Living_Sofa please .,Move ( Reception_Table ) Find ( empty_ketchup Reception_Table ) Grasp ( empty_ketchup ) Plcae ( empty_ketchup Living_Sofa )
Go to Kitchen_Table and detect filled_plastic_bottle Grasp it .,Move ( Kitchen_Table ) Find ( filled_plastic_bottle Kitchen_Table ) Grasp ( filled_plastic_bottle ) 
Would you go to Bar get Cup_Noodle carry it to Dining_Table .,Move ( Bar ) Find ( Cup_Noodle Bar ) Grasp ( Cup_Noodle ) Move ( Dining_Table )
Would you bring bear_doll from Kitchen_Table go to Living_Sofa go to Side_Table .,Move ( Kitchen_Table ) Place ( bear_doll Kitchen_Table ) Move ( Living_Sofa ) Move ( Living_Sofa ) 
Well get tumbler from Side_Table go to Visitor_Room go to lobby .,Move ( Side_Table ) Find ( tumbler Side_Table ) Grasp ( tumbler ) Move ( Visitor_Room ) Move ( lobby )
Would you bring Long_Potato from Bar move to Sofa go to Visitor_Room .,Move ( Bar ) Find ( Long_Potato Bar ) Move ( Sofa ) Move ( Visitor_Room )
Would you go to bed_room Grasp bell_pepper er come back .,Move ( bed_room ) Find ( bell_pepper bed_room ) Move ( HERE )
Move to Reception_Table Grasp Lemon_Tea leave the apartment please .,Move ( Reception_Table ) Find ( Lemon_Tea Reception_Table ) Grasp ( Lemon_Tea ) Move ( apartment )
Go to Kitchen_Room take filled_ketchup place it on Kitchen_Table okay .,Move ( Kitchen_Room ) Find ( filled_ketchup Kitchen_Room ) Grasp ( filled_ketchup ) Move ( Kitchen_Table )
Well go to Living_Sofa take toy_car bring it to Living_Table .,Move ( Living_Sofa ) Find ( toy_car Living_Sofa ) Grasp ( toy_car ) Move ( Living_Table )
Can you go to Side_Table take Korean_Soup carry it to Dining_Table .,Move ( Side_Table ) Find ( Korean_Soup Side_Table ) Grasp ( Korean_Soup ) Move ( Dining_Table )
Go to Living_Room Grasp Stick_Potato throw it into Dustbin okay .,Move ( Living_Room ) Find ( Stick_Potato Living_Room ) Grasp ( Stick_Potato ) Move ( Dustbin ) Place ( Stick_Potato Dustbin ) 
Go to Living_Sofa get Lemon_Tea exit from bed_room okay .,Move ( Living_Sofa ) Find ( Lemon_Tea Living_Sofa ) Grasp ( Lemon_Tea ) Move ( bed_room )
Go to Corridor go to Bar er leave the apartment .,Move ( Corridor ) Move ( Bar ) Move ( apartment )
Go to Bar take Bath_Cleaner put it on Dining_Table okay .,Move ( Bar ) Grasp ( Bath_Cleaner ) Move ( Dining_Table ) Place ( Bath_Cleaner Bar )
Go to Dining_Table and find a person neayby bring Dish_Cleaner from Side_Table .,Move ( Dining_Table ) Find ( Dish_Cleaner Dining_Table ) Grasp ( Dish_Cleaner ) Find ( pesron Dining_Table ) Plcae ( Dish_Cleaner PERSON )
Can you go to Living_Table take cubic_clock carry it to Sofa .,Move ( Living_Table ) Find ( cubic_clock Living_Table ) Grasp ( cubic_clock ) Move ( Sofa )
Move to Side_Table find a person neayby then follow a person .,Move ( Side_Table ) Find ( person Side_Table ) Follow ( pesron )
Go to Kitchen_Room next find rabbit_doll take it .,Move ( Kitchen_Room ) Find ( rabbit_doll Kitchen_Room ) Grasp ( rabbit_doll ) 
Go to kitchen next find ground_pepper take it .,Move ( kitchen ) Find ( ground_pepper kitchen ) Grasp ( ground_pepper ) 
Would you go to Kitchen_Room Grasp Red_Potato er come back .,Move ( Kitchen_Room ) Find ( Red_Potato Kitchen_Room ) Move ( HERE )
Would you bring toy_duck from Sofa go to Side_Table go to Kitchen_Table .,Move ( Sofa ) Place ( toy_duck Sofa ) Move ( Side_Table ) Move ( Side_Table ) 
Go to lobby Grasp toy_car throw it into Dustbin please .,Move ( lobby ) Grasp ( toy_car ) Move ( Dustbin ) Place ( toy_car Dustbin ) 
Go to Reception_Table get soysauce exit from kitchen okay .,Move ( Reception_Table ) Find ( soysauce Reception_Table ) Grasp ( soysauce ) Move ( kitchen )
Would you bring rubik's_cube from Living_Sofa move to Dining_Table go to Dining_Room .,Move ( Living_Sofa ) Find ( rubik's_cube Living_Sofa ) Move ( Dining_Table ) Move ( Dining_Room )
Go to Reception_Table next detect empty_plastic_bottle take it .,Move ( Reception_Table ) Find ( empty_plastic_bottle Reception_Table ) Grasp ( empty_plastic_bottle )
Go to Sofa go to Visitor_Room and exit the apartment .,Move ( Sofa ) Move ( Sofa ) Move ( apartment )
Can you move to Bar get camera then come back .,Move ( Bar ) Grasp ( camera ) Move ( HERE )
Move to Side_Table next detect bear_doll get it .,Move ( Side_Table ) Find ( bear_doll Side_Table ) Grasp ( bear_doll )
Go to bed_room er find a person neayby bring Onion_Dressing from Reception_Table .,Move ( bed_room ) Find ( person bed_room ) Move ( Reception_Table ) Grasp ( Onion_Dressing )
Would you bring Cup_Noodle from Reception_Table go to Living_Table go to Dining_Sofa .,Move ( Reception_Table ) Place ( Cup_Noodle Reception_Table ) Move ( Living_Table ) Move ( Living_Table ) 
Go to Reception_Table go to Corridor and exit the apartment .,Move ( Reception_Table ) Move ( Reception_Table ) Move ( apartment )
Go to kitchen go to Dining_Table er leave the apartment .,Move ( kitchen ) Move ( Dining_Table ) Move ( apartment )
Go to Dining_Sofa next detect ground_pepper take it .,Move ( Dining_Sofa ) Find ( ground_pepper Dining_Sofa ) Grasp ( ground_pepper )
Go to Kitchen_Room move to Living_Table finally leave the apartment .,Move ( Kitchen_Room ) Move ( Living_Table ) Move ( apartment )
Move to Bar next detect Stick_Potato get it .,Move ( Bar ) Find ( Stick_Potato Bar ) Grasp ( Stick_Potato )
Can you go to Visitor_Room get sugar then come back .,Move ( Visitor_Room ) Find ( sugar Visitor_Room ) Grasp ( sugar ) Move ( HERE )
Well go to Kitchen_Table take sugar bring it to Side_Table .,Move ( Kitchen_Table ) Find ( sugar Kitchen_Table ) Grasp ( sugar ) Move ( Side_Table )
Go to Corridor go to Reception_Table and exit from lobby .,Move ( Corridor ) Move ( Reception_Table ) Move ( lobby )
Go to Reception_Table then detect empty_plastic_bottle take it .,Move ( Reception_Table ) Find ( empty_plastic_bottle Reception_Table ) Grasp ( empty_plastic_bottle ) Move ( empty_plastic_bottle )
Go to Corridor then find a person neayby bring spray_bottle from Side_Table .,Move ( Corridor ) Find ( person Corridor ) Move ( Side_Table ) Grasp ( spray_bottle )
Go to Living_Sofa find a person neayby er follow a person .,Move ( Living_Sofa ) Find ( person Living_Sofa ) Follow ( person )
Well get Dish_Cleaner from Side_Table go to Visitor_Room move to Living_Table .,Move ( Side_Table ) Grasp ( Dish_Cleaner ) Move ( Visitor_Room ) Move ( Living_Table )
Move to Side_Table get Bath_Cleaner exit from Kitchen_Room okay .,Move ( Side_Table ) Find ( Bath_Cleaner Side_Table ) Grasp ( Bath_Cleaner ) Move ( Kitchen_Room )
Well move to Living_Table get bear_doll and come back .,Move ( Living_Table ) Grasp ( bear_doll ) Move ( Living_Table ) Grasp ( bear_doll ) Move ( HERE )
Move to Kitchen_Table go to Reception_Table then exit the apartment .,Move ( Kitchen_Table ) Move ( Reception_Table ) Move ( apartment )
Move to Kitchen_Table next detect nursing_bottle get it .,Move ( Kitchen_Table ) Find ( nursing_bottle Kitchen_Table ) Grasp ( nursing_bottle )
Would you bring apple from Living_Table go to Bar go to Kitchen_Table .,Move ( Living_Table ) Place ( apple Living_Table ) Move ( Bar ) Move ( Bar ) 
Go to Sofa take cubic_clock put it on Dining_Sofa please .,Move ( Sofa ) Find ( cubic_clock Sofa ) Grasp ( cubic_clock ) Plcae ( cubic_clock Dining_Sofa )
Go to lobby go to Living_Table er leave the apartment .,Move ( lobby ) Move ( Living_Table ) Move ( apartment )
Would you go to Living_Sofa take ground_pepper er come back .,Move ( Living_Sofa ) Find ( ground_pepper Living_Sofa ) Grasp ( ground_pepper ) Move ( HERE )
Go to bed_room next find a person neayby get Long_Potato from Sofa .,Move ( bed_room ) Find ( person ) Move ( Sofa ) Grasp ( Long_Potato )
Well get toy_car from Bar go to Dining_Room move to Living_Sofa .,Move ( Bar ) Grasp ( toy_car ) Move ( Dining_Room ) Move ( Living_Sofa )
Go to Visitor_Room go to Side_Table er leave the apartment .,Move ( Visitor_Room ) Move ( Side_Table ) Move ( apartment )
Would you go to bed_room Grasp Brown_Tea finally come back .,Move ( bed_room ) Find ( Brown_Tea bed_room ) Grasp ( Brown_Tea ) Move ( HERE )
Go to Dining_Table go to kitchen and exit the apartment .,Move ( Dining_Table ) Move ( Dining_Table ) Move ( apartment )
Would you go to Reception_Table take Japanese_Tea bring it to Kitchen_Table .,Move ( Reception_Table ) Find ( Japanese_Tea Reception_Table ) Grasp ( Japanese_Tea ) Move ( Kitchen_Table )
Can you go to Living_Room get canned_juice then come back .,Move ( Living_Room ) Find ( canned_juice Living_Room ) Grasp ( canned_juice ) Move ( HERE )
Go to kitchen and find a person neayby bring Cup_Star from Living_Table .,Move ( kitchen ) Find ( person kitchen ) Move ( Living_Table ) Grasp ( Cup_Star ) Move ( person )
Go to Corridor get apple throw it into Dustbin please .,Move ( Corridor ) Find ( apple Corridor ) Grasp ( apple ) Move ( Dustbin ) Place ( apple Dustbin )
Well get Onion_Dressing from Reception_Table go to Visitor_Room go to bed_room .,Move ( Reception_Table ) Find ( Onion_Dressing Reception_Table ) Grasp ( Onion_Dressing ) Move ( Visitor_Room ) Move ( bed_room )
Would you go to Visitor_Room Grasp bell_pepper finally come back .,Move ( Visitor_Room ) Find ( bell_pepper Visitor_Room ) Grasp ( bell_pepper ) Move ( HERE )
Go to Dining_Sofa and detect Long_Potato Grasp it .,Move ( Dining_Sofa ) Find ( Long_Potato Dining_Sofa ) Grasp ( Long_Potato ) 
Go to Bar get sugar exit from Living_Room okay .,Move ( Bar ) Find ( sugar Bar ) Grasp ( sugar ) Move ( Living_Room )
Go to Sofa and find a person neayby bring sugar from Living_Table .,Move ( Sofa ) Find ( sugar Sofa ) Grasp ( sugar ) Find ( pesron Sofa ) Plcae ( sugar PERSON )
Can you go to Sofa take Bath_Cleaner carry it to Side_Table .,Move ( Sofa ) Find ( Bath_Cleaner Sofa ) Grasp ( Bath_Cleaner ) Move ( Side_Table )
Move to Dining_Table get Bath_Cleaner exit from Corridor okay .,Move ( Dining_Table ) Find ( Bath_Cleaner Dining_Table ) Grasp ( Bath_Cleaner ) Move ( Corridor )
Go to Kitchen_Table go to lobby and exit the apartment .,Move ( Kitchen_Table ) Move ( Kitchen_Table ) Move ( apartment )
Go to Kitchen_Room go to Side_Table and exit from Corridor .,Move ( Kitchen_Room ) Move ( Side_Table ) Move ( Corridor )
Move to Side_Table find a person neayby then follow a person .,Move ( Side_Table ) Find ( person Side_Table ) Follow ( pesron )
Would you move to Reception_Table Grasp empty_ketchup and come back .,Move ( Reception_Table ) Grasp ( empty_ketchup ) Move ( HERE )
Go to Bar take sugar put it on Dining_Sofa okay .,Move ( Bar ) Grasp ( sugar ) Move ( Dining_Sofa ) Place ( sugar Bar )
Go to Bar go to Visitor_Room and leave the apartment .,Move ( Bar ) Move ( Visitor_Room ) Move ( apartment )
Can you go to Living_Room Grasp Blue_Potato bring it to Living_Sofa .,Move ( Living_Room ) Find ( Blue_Potato Living_Room ) Grasp ( Blue_Potato ) Move ( Living_Sofa ) Find ( Blue_Potato Living_Sofa ) Grasp ( Blue_Potato ) Move ( Living_Room )
Go to Bar go to bed_room and exit the apartment .,Move ( Bar ) Move ( Bar ) Move ( apartment )
Can you move to Living_Sofa get white_cup then come back .,Move ( Living_Sofa ) Grasp ( white_cup ) Move ( HERE )
Go to Living_Table move to Living_Sofa take tumbler .,Move ( Living_Table ) Move ( Living_Sofa ) Find ( tumbler Living_Table ) Grasp ( tumbler ) Move ( HERE )
Well go to Reception_Table take cubic_clock finally come back .,Move ( Reception_Table ) Grasp ( cubic_clock ) Move ( HERE )
Can you go to lobby Grasp spray_bottle bring it to Side_Table .,Move ( lobby ) Find ( spray_bottle lobby ) Grasp ( spray_bottle ) Move ( Side_Table ) Find ( spray_bottle Side_Table ) Grasp ( spray_bottle ) Move ( lobby )
Go to Dining_Sofa go to kitchen and leave the apartment .,Move ( Dining_Sofa ) Move ( kitchen ) Move ( apartment )
Go to Side_Table go to bed_room and exit the apartment .,Move ( Side_Table ) Move ( Side_Table ) Move ( apartment )
Go to Sofa move to Bar then leave the apartment .,Move ( Sofa ) Move ( Bar ) Move ( apartment )
Would you go to Visitor_Room Grasp toy_car er come back .,Move ( Visitor_Room ) Find ( toy_car Visitor_Room ) Move ( HERE )
Go to Kitchen_Table get spray_bottle exit from Kitchen_Room okay .,Move ( Kitchen_Table ) Find ( spray_bottle Kitchen_Table ) Grasp ( spray_bottle ) Move ( Kitchen_Room )
Go to lobby move to Living_Table finally leave the apartment .,Move ( lobby ) Move ( Living_Table ) Move ( apartment )
Go to lobby er find a person neayby bring toy_duck from Sofa .,Move ( lobby ) Find ( person lobby ) Move ( Sofa ) Grasp ( toy_duck )
Go to Visitor_Room Grasp white_cup throw it into Dustbin please .,Move ( Visitor_Room ) Grasp ( white_cup ) Move ( Dustbin ) Place ( white_cup Dustbin ) 
Move to Side_Table Grasp Lemon_Tea leave the apartment please .,Move ( Side_Table ) Find ( Lemon_Tea Side_Table ) Grasp ( Lemon_Tea ) Move ( apartment )
